,Shape,Price,Carat,CutGrade,Color,Clarity,Delivery_date
1612,Asscher,"$3,879 ",0.91,Very Good,D,SI1,21-Apr
1613,Asscher,"$3,883 ",0.77,Very Good,E,VVS2,12-Apr
1614,Asscher,"$3,883 ",0.8,Very Good,E,VS2,12-Apr
1615,Asscher,"$3,885 ",1.07,Very Good,G,VVS2,14-Apr
1616,Asscher,"$3,893 ",1.02,Very Good,F,VS1,14-Apr
1617,Asscher,"$3,896 ",1.15,Very Good,J,VS1,20-Apr
1618,Asscher,"$3,901 ",1.04,Very Good,J,VVS2,14-Apr
1619,Asscher,"$3,908 ",0.76,Very Good,E,IF,21-Apr
1620,Asscher,"$3,909 ",1.01,Very Good,H,VS1,13-Apr
1621,Asscher,"$3,926 ",0.83,Very Good,E,VS2,12-Apr
1622,Asscher,"$3,930 ",0.78,Very Good,F,VVS1,12-Apr
1623,Asscher,"$3,930 ",0.9,Very Good,D,VS1,13-Apr
1624,Asscher,"$3,932 ",1.1,Very Good,I,SI1,14-Apr
1625,Asscher,"$3,932 ",1.1,Very Good,I,SI1,14-Apr
1626,Asscher,"$3,934 ",1.01,Very Good,H,VS1,24-Apr
1627,Asscher,"$3,949 ",1.05,Very Good,I,VVS1,13-Apr
1628,Asscher,"$3,953 ",1.01,Very Good,H,IF,27-Apr
1629,Asscher,"$3,957 ",1.01,Very Good,J,VVS1,14-Apr
1630,Asscher,"$3,959 ",1.21,Very Good,J,VS1,13-Apr
1631,Asscher,"$3,970 ",1.02,Very Good,I,VVS2,14-Apr
1632,Asscher,"$3,983 ",0.9,Very Good,F,VVS1,24-Apr
1633,Asscher,"$3,983 ",1,Very Good,E,SI1,24-Apr
1634,Asscher,"$3,983 ",0.9,Very Good,F,VVS1,20-Apr
1635,Asscher,"$3,983 ",0.9,Very Good,F,VVS1,20-Apr
1636,Asscher,"$4,000 ",1.01,Very Good,I,IF,13-Apr
1637,Asscher,"$4,002 ",0.91,Very Good,H,VVS2,17-Apr
1638,Asscher,"$4,003 ",1.01,Very Good,H,VVS2,24-Apr
1639,Asscher,"$4,006 ",0.8,Very Good,E,VVS2,20-Apr
1640,Asscher,"$4,020 ",1.01,Very Good,G,VS2,14-Apr
1641,Asscher,"$4,025 ",1.01,Very Good,H,VVS1,13-Apr
1642,Asscher,"$4,025 ",1.01,Very Good,H,VVS1,13-Apr
1643,Asscher,"$4,030 ",1.01,Very Good,H,VVS2,14-Apr
1644,Asscher,"$4,031 ",0.91,Very Good,H,VVS2,21-Apr
1645,Asscher,"$4,032 ",1.01,Very Good,D,VS1,17-Apr
1646,Asscher,"$4,037 ",1,Very Good,H,VS1,21-Apr
1647,Asscher,"$4,040 ",0.93,Very Good,G,VS2,21-Apr
1648,Asscher,"$4,057 ",0.72,Very Good,E,IF,12-Apr
1649,Asscher,"$4,064 ",1.01,Very Good,H,VS1,13-Apr
1650,Asscher,"$4,072 ",0.88,Very Good,H,VS2,10-Apr
1651,Asscher,"$4,084 ",0.91,Very Good,F,VS1,24-Apr
1652,Asscher,"$4,096 ",0.94,Very Good,D,VS1,13-Apr
1653,Asscher,"$4,102 ",1.07,Very Good,J,VVS2,14-Apr
1654,Asscher,"$4,107 ",1.04,Very Good,H,VS1,14-Apr
1655,Asscher,"$4,109 ",1,Very Good,J,VVS1,24-Apr
1656,Asscher,"$4,110 ",1.02,Very Good,H,IF,14-Apr
1657,Asscher,"$4,111 ",1.01,Very Good,H,VVS2,21-Apr
1658,Asscher,"$4,125 ",0.93,Very Good,F,VVS1,24-Apr
1659,Asscher,"$4,126 ",0.88,Very Good,F,IF,13-Apr
1660,Asscher,"$4,127 ",0.92,Very Good,E,VVS2,20-Apr
1661,Asscher,"$4,130 ",1.02,Very Good,D,VS2,14-Apr
1662,Asscher,"$4,136 ",0.9,Very Good,H,VVS1,21-Apr
1663,Asscher,"$4,139 ",1.02,Very Good,E,SI1,24-Apr
1664,Asscher,"$4,150 ",1.05,Very Good,I,IF,13-Apr
1665,Asscher,"$4,167 ",1.01,Very Good,G,VS1,13-Apr
1666,Asscher,"$4,167 ",1.01,Very Good,G,VS1,13-Apr
1667,Asscher,"$4,178 ",1.12,Very Good,I,VS1,21-Apr
1668,Asscher,"$4,180 ",1.02,Very Good,E,SI1,13-Apr
1669,Asscher,"$4,182 ",0.91,Very Good,H,VVS1,21-Apr
1670,Asscher,"$4,201 ",1.01,Very Good,I,VS1,20-Apr
1671,Asscher,"$4,212 ",1.01,Very Good,I,VVS2,20-Apr
1672,Asscher,"$4,218 ",1.21,Very Good,J,VS1,13-Apr
1673,Asscher,"$4,223 ",1.02,Very Good,I,IF,24-Apr
1674,Asscher,"$4,227 ",1.03,Very Good,G,VVS2,19-Apr
1675,Asscher,"$4,237 ",1,Very Good,I,VVS2,24-Apr
1676,Asscher,"$4,242 ",0.9,Very Good,E,VVS2,24-Apr
1677,Asscher,"$4,250 ",1.02,Very Good,I,VS2,14-Apr
1678,Asscher,"$4,275 ",0.8,Very Good,G,VVS1,12-Apr
1679,Asscher,"$4,299 ",0.96,Very Good,H,VVS1,17-Apr
1680,Asscher,"$4,306 ",1.01,Very Good,G,VVS2,14-Apr
1681,Asscher,"$4,311 ",1.01,Very Good,F,VS1,14-Apr
1682,Asscher,"$4,331 ",1.01,Very Good,E,SI1,14-Apr
1683,Asscher,"$4,348 ",0.91,Very Good,F,IF,24-Apr
1684,Asscher,"$4,352 ",1.01,Very Good,I,VS1,14-Apr
1685,Asscher,"$4,360 ",1.01,Very Good,I,VVS1,20-Apr
1686,Asscher,"$4,360 ",1.01,Very Good,I,VVS1,20-Apr
1687,Asscher,"$4,369 ",1.01,Very Good,H,VS1,19-Apr
1688,Asscher,"$4,370 ",1.09,Very Good,H,VS1,13-Apr
1689,Asscher,"$4,371 ",1.05,Very Good,I,VS2,21-Apr
1690,Asscher,"$4,374 ",1.03,Very Good,I,IF,24-Apr
1691,Asscher,"$4,388 ",0.84,Very Good,F,VS1,12-Apr
1692,Asscher,"$4,404 ",0.92,Very Good,F,VVS1,17-Apr
1693,Asscher,"$4,411 ",1.03,Very Good,H,VVS2,14-Apr
1694,Asscher,"$4,412 ",1.21,Very Good,J,VS1,13-Apr
1695,Asscher,"$4,429 ",1.01,Very Good,G,VVS1,24-Apr
1696,Asscher,"$4,431 ",1.01,Very Good,G,VVS2,13-Apr
1697,Asscher,"$4,440 ",1.03,Very Good,G,VS1,14-Apr
1698,Asscher,"$4,442 ",1.01,Very Good,F,VS2,14-Apr
1699,Asscher,"$4,448 ",1.01,Very Good,G,VVS1,24-Apr
1700,Asscher,"$4,452 ",1.01,Very Good,F,VS1,14-Apr
1701,Asscher,"$4,457 ",1.01,Very Good,F,SI1,14-Apr
1702,Asscher,"$4,459 ",1.01,Very Good,I,VS1,14-Apr
1703,Asscher,"$4,459 ",1.01,Very Good,I,VS1,14-Apr
1704,Asscher,"$4,461 ",1.02,Very Good,I,VVS1,24-Apr
1705,Asscher,"$4,464 ",0.91,Very Good,H,VVS1,12-Apr
1706,Asscher,"$4,500 ",0.93,Very Good,F,VS1,21-Apr
1707,Asscher,"$4,502 ",1.03,Very Good,H,VVS2,14-Apr
1708,Asscher,"$4,503 ",1.02,Very Good,I,VS1,14-Apr
1709,Asscher,"$4,508 ",0.88,Very Good,E,VS1,12-Apr
1710,Asscher,"$4,518 ",1.02,Very Good,I,VVS2,24-Apr
1711,Asscher,"$4,524 ",1.01,Very Good,G,VVS2,13-Apr
1712,Asscher,"$4,526 ",1.01,Very Good,G,VVS2,14-Apr
1713,Asscher,"$4,529 ",1.01,Very Good,H,VS1,14-Apr
1714,Asscher,"$4,537 ",0.9,Very Good,F,VS2,12-Apr
1715,Asscher,"$4,537 ",1,Very Good,D,SI1,14-Apr
1716,Asscher,"$4,568 ",0.9,Very Good,H,VS2,14-Apr
1717,Asscher,"$4,570 ",1.01,Very Good,G,IF,14-Apr
1718,Asscher,"$4,577 ",1.01,Very Good,I,VVS1,14-Apr
1719,Asscher,"$4,577 ",1.01,Very Good,G,VS2,19-Apr
1720,Asscher,"$4,581 ",1.01,Very Good,I,IF,20-Apr
1721,Asscher,"$4,591 ",1,Very Good,D,VS2,14-Apr
1722,Asscher,"$4,618 ",1.2,Very Good,I,VS1,21-Apr
1723,Asscher,"$4,620 ",1.08,Very Good,G,VS2,14-Apr
1724,Asscher,"$4,627 ",1.01,Very Good,I,VVS2,14-Apr
1725,Asscher,"$4,632 ",1.05,Very Good,I,VS1,14-Apr
1726,Asscher,"$4,632 ",1.05,Very Good,I,VS1,14-Apr
1727,Asscher,"$4,641 ",1.01,Very Good,D,VS2,13-Apr
1728,Asscher,"$4,646 ",1.01,Very Good,F,VS1,14-Apr
1729,Asscher,"$4,647 ",0.91,Very Good,F,VS2,14-Apr
1730,Asscher,"$4,650 ",1.01,Very Good,E,VS2,13-Apr
1731,Asscher,"$4,658 ",1.01,Very Good,H,VS2,14-Apr
1732,Asscher,"$4,672 ",1,Very Good,H,VS1,24-Apr
1733,Asscher,"$4,673 ",1.02,Very Good,I,VVS2,14-Apr
1734,Asscher,"$4,687 ",1.1,Very Good,E,VS1,14-Apr
1735,Asscher,"$4,696 ",0.83,Very Good,D,VS1,12-Apr
1736,Asscher,"$4,705 ",1.02,Very Good,D,SI1,13-Apr
1737,Asscher,"$4,770 ",1.11,Very Good,G,VS1,14-Apr
1738,Asscher,"$4,777 ",1,Very Good,H,VS2,14-Apr
1739,Asscher,"$4,792 ",1.01,Very Good,F,VS1,14-Apr
1740,Asscher,"$4,793 ",1.04,Very Good,F,SI1,14-Apr
1741,Asscher,"$4,796 ",1.01,Very Good,F,VVS1,17-Apr
1742,Asscher,"$4,803 ",1.1,Very Good,G,SI1,14-Apr
1743,Asscher,"$4,814 ",0.9,Very Good,E,VVS1,20-Apr
1744,Asscher,"$4,822 ",0.9,Very Good,E,VVS2,13-Apr
1745,Asscher,"$4,857 ",1.16,Very Good,G,VS1,13-Apr
1746,Asscher,"$4,875 ",1,Very Good,E,VVS2,14-Apr
1747,Asscher,"$4,883 ",1,Very Good,I,VVS2,12-Apr
1748,Asscher,"$4,886 ",1.03,Very Good,I,VVS1,14-Apr
1749,Asscher,"$4,893 ",1.24,Very Good,I,VVS2,13-Apr
1750,Asscher,"$4,894 ",1.07,Very Good,I,VVS2,14-Apr
1751,Asscher,"$4,907 ",1.2,Very Good,F,SI1,14-Apr
1752,Asscher,"$4,920 ",1.07,Very Good,G,IF,14-Apr
1753,Asscher,"$4,931 ",1.02,Very Good,I,VVS1,14-Apr
1754,Asscher,"$4,936 ",1.01,Very Good,D,VS2,14-Apr
1755,Asscher,"$4,968 ",1.01,Very Good,H,VS2,14-Apr
1756,Asscher,"$4,970 ",1.2,Very Good,H,SI1,13-Apr
1757,Asscher,"$4,970 ",1.2,Very Good,H,VS1,13-Apr
1758,Asscher,"$4,984 ",0.92,Very Good,F,VVS1,21-Apr
1759,Asscher,"$4,987 ",1.01,Very Good,H,VVS2,24-Apr
1760,Asscher,"$5,010 ",1.01,Very Good,G,IF,24-Apr
1761,Asscher,"$5,030 ",1.01,Very Good,G,IF,24-Apr
1762,Asscher,"$5,040 ",1,Very Good,F,VVS2,24-Apr
1763,Asscher,"$5,044 ",1.01,Very Good,I,IF,14-Apr
1764,Asscher,"$5,052 ",1.06,Very Good,H,VS1,21-Apr
1765,Asscher,"$5,077 ",1.01,Very Good,E,VS1,19-Apr
1766,Asscher,"$5,081 ",1.51,Very Good,J,SI1,19-Apr
1767,Asscher,"$5,083 ",1,Very Good,D,SI1,14-Apr
1768,Asscher,"$5,104 ",1.5,Very Good,J,SI1,19-Apr
1769,Asscher,"$5,105 ",1.03,Very Good,H,VVS1,20-Apr
1770,Asscher,"$5,105 ",1,Very Good,H,VVS1,24-Apr
1771,Asscher,"$5,115 ",1.01,Very Good,H,VS2,12-Apr
1772,Asscher,"$5,126 ",0.91,Very Good,G,VVS1,12-Apr
1773,Asscher,"$5,152 ",1.04,Very Good,H,VVS1,20-Apr
1774,Asscher,"$5,157 ",1.01,Very Good,D,VS2,19-Apr
1775,Asscher,"$5,165 ",1.05,Very Good,H,VVS2,21-Apr
1776,Asscher,"$5,184 ",1.21,Very Good,I,VS2,14-Apr
1777,Asscher,"$5,192 ",1.01,Very Good,E,VS1,24-Apr
1778,Asscher,"$5,193 ",1.21,Very Good,H,VS1,14-Apr
1779,Asscher,"$5,212 ",1.01,Very Good,F,VS1,19-Apr
1780,Asscher,"$5,238 ",1.04,Very Good,G,VVS1,21-Apr
1781,Asscher,"$5,244 ",0.97,Very Good,E,VS2,20-Apr
1782,Asscher,"$5,254 ",1.06,Very Good,E,VS2,13-Apr
1783,Asscher,"$5,258 ",1.2,Very Good,H,VVS2,24-Apr
1784,Asscher,"$5,297 ",1.06,Very Good,F,VS1,14-Apr
1785,Asscher,"$5,302 ",1.01,Very Good,F,VS2,14-Apr
1786,Asscher,"$5,302 ",1.01,Very Good,F,VS2,14-Apr
1787,Asscher,"$5,314 ",1.05,Very Good,F,VVS1,24-Apr
1788,Asscher,"$5,322 ",1.51,Very Good,H,SI2,14-Apr
1789,Asscher,"$5,332 ",1.01,Very Good,E,SI1,20-Apr
1790,Asscher,"$5,334 ",1.2,Very Good,H,VS1,14-Apr
1791,Asscher,"$5,335 ",1.52,Very Good,J,VS2,14-Apr
1792,Asscher,"$5,338 ",0.95,Very Good,F,VVS2,20-Apr
1793,Asscher,"$5,344 ",1.01,Very Good,E,VS1,13-Apr
1794,Asscher,"$5,344 ",1.01,Very Good,E,VS1,13-Apr
1795,Asscher,"$5,358 ",1.5,Very Good,I,SI1,14-Apr
1796,Asscher,"$5,358 ",1.5,Very Good,I,SI1,14-Apr
1797,Asscher,"$5,377 ",1,Very Good,E,VVS1,24-Apr
1798,Asscher,"$5,389 ",1.02,Very Good,E,VS1,19-Apr
1799,Asscher,"$5,403 ",1.01,Very Good,F,VS1,19-Apr
1800,Asscher,"$5,413 ",0.9,Very Good,E,VVS2,12-Apr
1801,Asscher,"$5,461 ",1.23,Very Good,H,VS1,13-Apr
1802,Asscher,"$5,464 ",1.01,Very Good,F,VVS1,14-Apr
1803,Asscher,"$5,491 ",1.01,Very Good,H,FL,24-Apr
1804,Asscher,"$5,493 ",1.16,Very Good,F,VS2,19-Apr
1805,Asscher,"$5,503 ",1.24,Very Good,I,VVS1,17-Apr
1806,Asscher,"$5,532 ",1.51,Very Good,I,SI1,19-Apr
1807,Asscher,"$5,543 ",1.01,Very Good,E,VS1,19-Apr
1808,Asscher,"$5,549 ",1.01,Very Good,D,VS1,19-Apr
1809,Asscher,"$5,551 ",1.02,Very Good,E,VVS2,24-Apr
1810,Asscher,"$5,554 ",1.01,Very Good,F,VVS1,14-Apr
1811,Asscher,"$5,568 ",1.03,Very Good,H,VVS2,12-Apr
1812,Asscher,"$5,577 ",1.01,Very Good,F,IF,24-Apr
1813,Asscher,"$5,579 ",1.03,Very Good,E,VS2,14-Apr
1814,Asscher,"$5,609 ",1.01,Very Good,G,IF,19-Apr
1815,Asscher,"$5,635 ",1.5,Very Good,I,SI1,19-Apr
1816,Asscher,"$5,648 ",1.07,Very Good,E,VVS2,14-Apr
1817,Asscher,"$5,649 ",1.3,Very Good,I,VVS2,14-Apr
1818,Asscher,"$5,672 ",1.5,Very Good,J,VS2,14-Apr
1819,Asscher,"$5,674 ",1.01,Very Good,E,VVS2,19-Apr
1820,Asscher,"$5,716 ",1.03,Very Good,F,VS2,14-Apr
1821,Asscher,"$5,719 ",1,Very Good,D,VVS1,24-Apr
1822,Asscher,"$5,731 ",1.3,Very Good,J,VVS2,13-Apr
1823,Asscher,"$5,735 ",1.5,Very Good,J,SI1,14-Apr
1824,Asscher,"$5,749 ",1.18,Very Good,H,VVS1,14-Apr
1825,Asscher,"$5,776 ",1,Very Good,G,VVS2,24-Apr
1826,Asscher,"$5,789 ",0.95,Very Good,F,IF,12-Apr
1827,Asscher,"$5,797 ",0.94,Very Good,E,VVS2,12-Apr
1828,Asscher,"$5,815 ",1,Very Good,E,VVS1,19-Apr
1829,Asscher,"$5,844 ",1.5,Very Good,J,VS2,19-Apr
1830,Asscher,"$5,847 ",1.5,Very Good,F,SI2,14-Apr
1831,Asscher,"$5,852 ",1.01,Very Good,F,VVS2,13-Apr
1832,Asscher,"$5,871 ",1.55,Very Good,E,SI2,19-Apr
1833,Asscher,"$5,884 ",1.01,Very Good,H,VVS1,12-Apr
1834,Asscher,"$5,884 ",1.02,Very Good,G,VVS2,24-Apr
1835,Asscher,"$5,900 ",0.97,Very Good,E,IF,13-Apr
1836,Asscher,"$5,900 ",1.52,Very Good,J,VVS1,14-Apr
1837,Asscher,"$5,905 ",1,Very Good,F,VS2,12-Apr
1838,Asscher,"$5,918 ",0.96,Very Good,D,VS1,20-Apr
1839,Asscher,"$5,923 ",1.04,Very Good,H,VVS1,14-Apr
1840,Asscher,"$5,955 ",1.16,Very Good,H,VVS1,21-Apr
1841,Asscher,"$5,961 ",1.01,Very Good,F,VS2,12-Apr
1842,Asscher,"$5,964 ",1.14,Very Good,E,VS1,19-Apr
1843,Asscher,"$5,980 ",1.01,Very Good,D,VS2,12-Apr
1844,Asscher,"$5,984 ",1,Very Good,G,VVS1,24-Apr
1845,Asscher,"$5,989 ",1,Very Good,F,VVS1,24-Apr
1846,Asscher,"$5,997 ",1.51,Very Good,J,VS2,19-Apr
1847,Asscher,"$6,005 ",1.01,Very Good,E,VVS2,19-Apr
1848,Asscher,"$6,006 ",1.01,Very Good,G,VVS1,24-Apr
1849,Asscher,"$6,008 ",1.5,Very Good,I,SI1,24-Apr
1850,Asscher,"$6,013 ",1.01,Very Good,F,VS2,20-Apr
1851,Asscher,"$6,030 ",1.01,Very Good,E,VS2,21-Apr
1852,Asscher,"$6,043 ",1.04,Very Good,F,VS2,14-Apr
1853,Asscher,"$6,046 ",1.01,Very Good,E,VS1,14-Apr
1854,Asscher,"$6,090 ",1.56,Very Good,J,SI1,14-Apr
1855,Asscher,"$6,112 ",1.3,Very Good,I,VS2,14-Apr
1856,Asscher,"$6,149 ",1.5,Very Good,I,SI1,19-Apr
1857,Asscher,"$6,155 ",1.22,Very Good,H,VS1,13-Apr
1858,Asscher,"$6,208 ",1.01,Very Good,E,VS2,14-Apr
1859,Asscher,"$6,224 ",1.51,Very Good,I,SI1,13-Apr
1860,Asscher,"$6,224 ",1.51,Very Good,I,SI1,13-Apr
1861,Asscher,"$6,239 ",1.2,Very Good,H,VVS1,17-Apr
1862,Asscher,"$6,247 ",1.5,Very Good,J,VS2,17-Apr
1863,Asscher,"$6,274 ",1.01,Very Good,D,VS2,21-Apr
1864,Asscher,"$6,274 ",1.03,Very Good,F,VVS2,14-Apr
1865,Asscher,"$6,290 ",1.01,Very Good,G,VVS2,14-Apr
1866,Asscher,"$6,314 ",1.01,Very Good,F,VS2,21-Apr
1867,Asscher,"$6,379 ",1.01,Very Good,F,VVS1,20-Apr
1868,Asscher,"$6,409 ",1.03,Very Good,G,VVS2,12-Apr
1869,Asscher,"$6,416 ",1.06,Very Good,E,VS2,14-Apr
1870,Asscher,"$6,424 ",1.01,Very Good,G,VVS1,14-Apr
1871,Asscher,"$6,473 ",1.07,Very Good,E,VS2,14-Apr
1872,Asscher,"$6,496 ",1.02,Very Good,G,IF,12-Apr
1873,Asscher,"$6,557 ",1,Very Good,G,VVS1,12-Apr
1874,Asscher,"$6,558 ",1.5,Very Good,H,SI2,24-Apr
1875,Asscher,"$6,561 ",1.01,Very Good,E,VS1,12-Apr
1876,Asscher,"$6,585 ",1.05,Very Good,E,VVS2,13-Apr
1877,Asscher,"$6,586 ",1.06,Very Good,F,IF,24-Apr
1878,Asscher,"$6,602 ",1.04,Very Good,F,VS1,20-Apr
1879,Asscher,"$6,603 ",1.03,Very Good,G,VVS2,12-Apr
1880,Asscher,"$6,631 ",1.51,Very Good,G,SI2,13-Apr
1881,Asscher,"$6,670 ",1.3,Very Good,I,VVS1,13-Apr
1882,Asscher,"$6,690 ",0.96,Very Good,D,VVS2,12-Apr
1883,Asscher,"$6,715 ",1,Very Good,F,VVS2,14-Apr
1884,Asscher,"$6,724 ",1.07,Very Good,F,IF,10-Apr
1885,Asscher,"$6,728 ",1.01,Very Good,D,VVS1,19-Apr
1886,Asscher,"$6,735 ",1.5,Very Good,J,VVS2,13-Apr
1887,Asscher,"$6,745 ",1.17,Very Good,E,VS2,21-Apr
1888,Asscher,"$6,782 ",1.01,Very Good,E,VS1,14-Apr
1889,Asscher,"$6,782 ",1.01,Very Good,F,VVS2,14-Apr
1890,Asscher,"$6,807 ",1.04,Very Good,G,VVS1,12-Apr
1891,Asscher,"$6,814 ",1.01,Very Good,G,VVS1,12-Apr
1892,Asscher,"$6,829 ",1.13,Very Good,E,VS2,14-Apr
1893,Asscher,"$6,846 ",1.02,Very Good,E,VS1,14-Apr
1894,Asscher,"$6,846 ",1.02,Very Good,E,VS1,14-Apr
1895,Asscher,"$6,846 ",1.02,Very Good,F,VVS2,14-Apr
1896,Asscher,"$6,846 ",1.02,Very Good,F,VVS2,14-Apr
1897,Asscher,"$6,847 ",1.52,Very Good,J,VS1,24-Apr
1898,Asscher,"$6,860 ",1.14,Very Good,H,VVS2,14-Apr
1899,Asscher,"$6,865 ",1.01,Very Good,E,VS1,12-Apr
1900,Asscher,"$6,865 ",1.01,Very Good,D,VVS1,13-Apr
1901,Asscher,"$6,869 ",0.91,Very Good,E,IF,12-Apr
1902,Asscher,"$6,884 ",1.52,Very Good,J,VS1,13-Apr
1903,Asscher,"$6,895 ",1.01,Very Good,D,VS1,20-Apr
1904,Asscher,"$6,913 ",1.03,Very Good,E,VS1,14-Apr
1905,Asscher,"$6,913 ",1.03,Very Good,E,VS1,14-Apr
1906,Asscher,"$6,913 ",1.03,Very Good,E,VS1,14-Apr
1907,Asscher,"$6,927 ",1.53,Very Good,J,VS1,13-Apr
1908,Asscher,"$6,964 ",1.25,Very Good,I,VS1,12-Apr
1909,Asscher,"$6,976 ",1.04,Very Good,E,VS1,14-Apr
1910,Asscher,"$6,993 ",1,Very Good,D,VS1,12-Apr
1911,Asscher,"$7,002 ",1.54,Very Good,I,SI2,24-Apr
1912,Asscher,"$7,004 ",1.06,Very Good,D,VVS1,19-Apr
1913,Asscher,"$7,007 ",1.5,Very Good,I,SI1,14-Apr
1914,Asscher,"$7,021 ",1.5,Very Good,J,VVS1,19-Apr
1915,Asscher,"$7,031 ",1.04,Very Good,F,VVS2,20-Apr
1916,Asscher,"$7,043 ",1.04,Very Good,F,VS1,21-Apr
1917,Asscher,"$7,075 ",1.5,Very Good,I,SI1,14-Apr
1918,Asscher,"$7,107 ",1.06,Very Good,E,VS1,14-Apr
1919,Asscher,"$7,110 ",1.07,Very Good,F,VVS2,20-Apr
1920,Asscher,"$7,121 ",1.1,Very Good,E,VVS1,19-Apr
1921,Asscher,"$7,195 ",1.01,Very Good,F,VVS1,14-Apr
1922,Asscher,"$7,206 ",1,Very Good,D,VS1,12-Apr
1923,Asscher,"$7,222 ",1.55,Very Good,G,SI1,24-Apr
1924,Asscher,"$7,245 ",0.94,Very Good,D,IF,21-Apr
1925,Asscher,"$7,248 ",1.01,Very Good,E,VVS2,21-Apr
1926,Asscher,"$7,263 ",1.02,Very Good,F,VVS1,14-Apr
1927,Asscher,"$7,278 ",1.01,Very Good,D,VVS1,24-Apr
1928,Asscher,"$7,288 ",1,Very Good,E,VVS2,14-Apr
1929,Asscher,"$7,333 ",1.61,Very Good,J,VVS2,19-Apr
1930,Asscher,"$7,334 ",1.03,Very Good,F,VVS1,14-Apr
1931,Asscher,"$7,340 ",1.52,Very Good,H,SI1,14-Apr
1932,Asscher,"$7,349 ",1,Very Good,E,VVS1,14-Apr
1933,Asscher,"$7,358 ",1.01,Very Good,E,VVS2,14-Apr
1934,Asscher,"$7,358 ",1.01,Very Good,E,VVS2,14-Apr
1935,Asscher,"$7,361 ",1.1,Very Good,E,VS1,18-Apr
1936,Asscher,"$7,369 ",1.5,Very Good,J,SI1,14-Apr
1937,Asscher,"$7,387 ",1.2,Very Good,D,SI1,14-Apr
1938,Asscher,"$7,397 ",1.03,Very Good,D,VVS1,14-Apr
1939,Asscher,"$7,401 ",1.06,Very Good,E,VS1,12-Apr
1940,Asscher,"$7,402 ",1.04,Very Good,F,VVS1,14-Apr
1941,Asscher,"$7,454 ",0.9,Very Good,D,IF,20-Apr
1942,Asscher,"$7,469 ",1.05,Very Good,D,VS1,14-Apr
1943,Asscher,"$7,477 ",1.65,Very Good,J,SI1,14-Apr
1944,Asscher,"$7,483 ",1.7,Very Good,J,VS2,24-Apr
1945,Asscher,"$7,489 ",1.01,Very Good,D,VS1,12-Apr
1946,Asscher,"$7,490 ",1.02,Very Good,E,VVS1,14-Apr
1947,Asscher,"$7,498 ",1.12,Very Good,E,VS1,14-Apr
1948,Asscher,"$7,499 ",1.2,Very Good,E,VS1,14-Apr
1949,Asscher,"$7,543 ",0.9,Very Good,D,IF,13-Apr
1950,Asscher,"$7,550 ",1.5,Very Good,I,VVS1,19-Apr
1951,Asscher,"$7,572 ",1.04,Very Good,E,VVS2,14-Apr
1952,Asscher,"$7,572 ",1.04,Very Good,E,VVS2,14-Apr
1953,Asscher,"$7,572 ",1.04,Very Good,E,VVS2,14-Apr
1954,Asscher,"$7,572 ",1.04,Very Good,E,VVS2,14-Apr
1955,Asscher,"$7,657 ",1.01,Very Good,E,VVS1,14-Apr
1956,Asscher,"$7,680 ",1.17,Very Good,F,VVS1,21-Apr
1957,Asscher,"$7,680 ",1.08,Very Good,F,VVS1,14-Apr
1958,Asscher,"$7,693 ",1,Very Good,E,VVS2,13-Apr
1959,Asscher,"$7,710 ",1.3,Very Good,G,VVS2,10-Apr
1960,Asscher,"$7,748 ",1.31,Very Good,G,VS1,14-Apr
1961,Asscher,"$7,932 ",1.51,Very Good,I,SI1,21-Apr
1962,Asscher,"$7,934 ",1,Very Good,D,VVS2,12-Apr
1963,Asscher,"$7,946 ",1.02,Very Good,E,VS1,14-Apr
1964,Asscher,"$7,947 ",1.5,Very Good,H,SI1,14-Apr
1965,Asscher,"$7,993 ",1.01,Very Good,D,VVS2,20-Apr
1966,Asscher,"$8,022 ",1.06,Very Good,E,VVS2,12-Apr
1967,Asscher,"$8,049 ",1.5,Very Good,G,SI1,19-Apr
1968,Asscher,"$8,145 ",0.91,Very Good,D,IF,12-Apr
1969,Asscher,"$8,162 ",1.03,Very Good,D,VVS2,12-Apr
1970,Asscher,"$8,209 ",1.13,Very Good,E,VVS2,14-Apr
1971,Asscher,"$8,236 ",1.21,Very Good,F,VS1,13-Apr
1972,Asscher,"$8,278 ",1.5,Very Good,F,SI1,13-Apr
1973,Asscher,"$8,282 ",1.2,Very Good,E,VVS2,13-Apr
1974,Asscher,"$8,315 ",1.05,Very Good,E,VVS1,12-Apr
1975,Asscher,"$8,317 ",1.06,Very Good,E,VVS1,14-Apr
1976,Asscher,"$8,325 ",1.5,Very Good,F,SI1,19-Apr
1977,Asscher,"$8,339 ",1.5,Very Good,H,SI1,24-Apr
1978,Asscher,"$8,392 ",1.07,Very Good,F,IF,14-Apr
1979,Asscher,"$8,418 ",1.71,Very Good,J,VVS2,19-Apr
1980,Asscher,"$8,430 ",1.51,Very Good,I,VS1,14-Apr
1981,Asscher,"$8,441 ",1.8,Very Good,J,VS1,24-Apr
1982,Asscher,"$8,450 ",1.55,Very Good,H,SI1,14-Apr
1983,Asscher,"$8,451 ",1.2,Very Good,F,VS1,20-Apr
1984,Asscher,"$8,506 ",1.5,Very Good,I,SI1,17-Apr
1985,Asscher,"$8,533 ",1.7,Very Good,J,SI1,24-Apr
1986,Asscher,"$8,550 ",1.31,Very Good,F,VS2,13-Apr
